output_01083.jpg,1,202,131,258,238,0.987536
output_01084.jpg,1,201,129,259,234,0.995815
output_01085.jpg,1,203,134,260,235,0.991053
output_01086.jpg,1,200,136,263,237,0.97662
output_01087.jpg,1,202,130,265,237,0.898601
output_01088.jpg,1,208,137,270,235,0.941838
output_01089.jpg,1,210,141,271,237,0.979787
output_01089.jpg,1,228,138,262,180,0.376097
output_01090.jpg,1,211,134,273,237,0.984685
output_01091.jpg,1,215,138,286,239,0.987393
output_01091.jpg,1,229,136,271,183,0.311195
output_01092.jpg,1,217,140,287,239,0.988611
output_01092.jpg,1,235,134,267,180,0.615519
output_01093.jpg,1,228,131,283,239,0.98919
output_01094.jpg,1,223,136,285,234,0.995515
output_01094.jpg,1,238,135,271,183,0.574483
output_01095.jpg,1,217,136,298,239,0.995567
output_01095.jpg,1,171,121,257,238,0.502059
output_01096.jpg,1,219,140,299,238,0.995929
output_01096.jpg,1,159,119,219,239,0.450452
output_01096.jpg,1,243,136,274,182,0.443276
output_01097.jpg,1,221,136,299,239,0.996013
output_01097.jpg,1,174,120,259,239,0.662251
output_01098.jpg,1,223,136,303,239,0.997963
output_01098.jpg,1,165,124,246,238,0.439627
output_01099.jpg,1,231,137,300,239,0.99667
output_01099.jpg,1,158,129,246,237,0.524093
output_01100.jpg,1,230,136,302,239,0.997368
output_01100.jpg,1,157,119,230,239,0.615751
output_01101.jpg,1,228,133,307,239,0.990982
output_01101.jpg,1,158,111,232,239,0.556524
output_01102.jpg,1,231,135,309,238,0.985887
output_01102.jpg,1,159,117,251,239,0.586994
output_01103.jpg,1,234,138,307,238,0.985364
output_01103.jpg,1,160,113,253,238,0.887996
output_01104.jpg,1,229,132,308,239,0.97744
output_01104.jpg,1,160,117,238,238,0.311301
output_01105.jpg,1,230,131,308,239,0.987347
output_01105.jpg,1,161,117,236,239,0.51217
output_01106.jpg,1,231,128,304,239,0.977594
output_01106.jpg,1,167,119,255,239,0.820831
output_01107.jpg,1,233,131,298,235,0.947937
output_01107.jpg,1,165,117,263,239,0.684724
output_01108.jpg,1,227,134,305,238,0.982388
output_01108.jpg,1,165,115,252,239,0.678992
output_01109.jpg,1,224,132,306,238,0.977957
output_01109.jpg,1,164,113,251,239,0.546438
output_01110.jpg,1,226,136,308,239,0.984296
output_01110.jpg,1,174,114,259,239,0.698414
output_01111.jpg,1,229,136,293,235,0.991085
output_01111.jpg,1,165,113,257,239,0.763893
output_01112.jpg,1,230,134,289,239,0.959187
output_01112.jpg,1,167,121,257,239,0.735876
output_01113.jpg,1,231,137,291,238,0.959968
output_01113.jpg,1,160,119,259,239,0.563347
output_01114.jpg,1,214,133,295,239,0.970024
output_01114.jpg,1,156,115,255,239,0.445489
output_01115.jpg,1,214,139,294,238,0.966091
output_01115.jpg,1,155,130,249,237,0.356596
output_01116.jpg,1,217,129,286,239,0.984113
output_01116.jpg,1,154,132,245,238,0.483454
output_01117.jpg,1,217,134,289,239,0.987681
output_01117.jpg,1,158,114,258,239,0.587343
output_01118.jpg,1,206,129,286,239,0.969676
output_01118.jpg,1,147,112,246,239,0.373931
output_01119.jpg,1,213,131,283,239,0.950139
output_01119.jpg,1,157,111,254,239,0.871117
output_01120.jpg,1,195,130,279,239,0.952641
output_01120.jpg,1,147,117,236,239,0.789255
output_01121.jpg,1,152,114,254,239,0.914486
output_01121.jpg,1,214,132,275,237,0.864062
output_01122.jpg,1,211,127,271,233,0.956136
output_01122.jpg,1,148,126,236,239,0.570644
output_01123.jpg,1,209,128,271,234,0.971411
output_01123.jpg,1,150,118,239,239,0.843616
output_01124.jpg,1,208,126,271,233,0.980021
output_01124.jpg,1,147,114,236,239,0.564207
output_01125.jpg,1,207,129,270,233,0.985951
output_01125.jpg,1,148,116,237,239,0.517508
output_01126.jpg,1,188,124,268,237,0.961562
output_01127.jpg,1,199,129,264,235,0.979663
output_01127.jpg,1,142,115,232,239,0.505857
output_01128.jpg,1,199,130,260,235,0.982844
output_01128.jpg,1,145,119,235,237,0.902983
output_01129.jpg,1,183,122,268,237,0.951879
output_01129.jpg,1,135,128,219,238,0.310846
output_01130.jpg,1,198,126,259,237,0.96958
output_01130.jpg,1,142,120,231,238,0.626786
output_01131.jpg,1,178,126,264,239,0.985512
output_01132.jpg,1,195,124,257,237,0.978508
output_01132.jpg,1,140,121,224,239,0.478811
output_01133.jpg,1,194,126,256,236,0.97846
output_01133.jpg,1,135,118,215,239,0.445065
output_01134.jpg,1,192,124,255,234,0.971116
output_01135.jpg,1,193,124,251,237,0.985647
output_01135.jpg,1,133,116,223,239,0.440267
output_01136.jpg,1,189,128,252,235,0.961468
output_01136.jpg,1,131,117,223,238,0.498456
output_01137.jpg,1,189,124,252,238,0.980814
output_01137.jpg,1,140,116,224,239,0.688361
output_01138.jpg,1,188,131,248,236,0.941641
output_01139.jpg,1,187,126,245,233,0.970648
output_01139.jpg,1,131,114,220,239,0.525708
output_01140.jpg,1,184,130,245,235,0.967025
output_01141.jpg,1,183,123,250,236,0.892962
output_01141.jpg,1,259,120,314,239,0.368495
output_01142.jpg,1,156,121,242,239,0.936427
output_01142.jpg,1,255,114,315,237,0.406052
output_01143.jpg,1,178,128,249,235,0.972071
output_01143.jpg,1,260,125,312,238,0.322113
output_01144.jpg,1,178,124,245,237,0.955375
output_01144.jpg,1,147,117,203,237,0.409083
output_01145.jpg,1,173,112,261,237,0.966537
output_01146.jpg,1,173,128,244,227,0.964375
output_01147.jpg,1,168,119,251,237,0.94953
output_01148.jpg,1,150,127,240,238,0.939728
output_01149.jpg,1,169,132,244,234,0.986891
output_01149.jpg,1,132,119,202,239,0.403174
output_01150.jpg,1,166,121,243,238,0.987626
output_01151.jpg,1,157,132,246,239,0.995254
output_01152.jpg,1,154,132,253,238,0.970498
output_01153.jpg,1,154,130,249,238,0.982657
output_01154.jpg,1,150,131,246,239,0.98196
output_01155.jpg,1,154,116,245,239,0.963551
output_01156.jpg,1,150,132,239,239,0.993212
output_01157.jpg,1,151,132,240,239,0.991198
output_01158.jpg,1,148,138,236,239,0.992329
output_01158.jpg,1,83,129,94,155,0.710936
output_01159.jpg,1,139,131,238,239,0.975575
output_01159.jpg,1,82,129,93,152,0.689263
output_01160.jpg,1,138,132,234,239,0.982668
output_01160.jpg,1,81,130,90,155,0.498313
output_01161.jpg,1,137,130,228,239,0.98675
output_01161.jpg,1,79,129,89,158,0.519203
output_01162.jpg,1,134,134,226,239,0.986747
output_01163.jpg,1,123,138,219,237,0.975326
output_01164.jpg,1,115,126,238,239,0.962776
output_01165.jpg,1,105,134,235,239,0.966874
output_01166.jpg,1,96,145,235,239,0.93284
output_01167.jpg,1,102,146,160,238,0.861481
output_01167.jpg,1,146,131,230,239,0.733624
output_01168.jpg,1,114,139,211,239,0.958839
output_01168.jpg,1,96,146,148,235,0.923138
output_01169.jpg,1,96,147,148,237,0.982596
output_01169.jpg,1,119,143,209,239,0.785538
output_01170.jpg,1,102,138,206,239,0.934583
output_01170.jpg,1,81,145,142,224,0.311616
output_01171.jpg,1,74,145,151,238,0.83265
output_01171.jpg,1,135,140,201,237,0.533396
output_01171.jpg,1,80,138,91,156,0.328735
output_01172.jpg,1,55,140,159,239,0.55702
output_01172.jpg,1,140,138,199,239,0.350651
output_01173.jpg,1,49,142,145,238,0.699538
output_01174.jpg,1,25,146,148,239,0.753771
output_01175.jpg,1,13,138,117,238,0.809073
output_01176.jpg,1,1,131,127,237,0.88474
output_01177.jpg,1,0,132,112,239,0.713838
output_01178.jpg,1,84,140,89,152,0.718758
output_01179.jpg,1,0,137,90,239,0.611636
output_01240.jpg,1,286,101,303,139,0.510199
output_01241.jpg,1,284,95,302,141,0.528522
output_01242.jpg,1,286,99,297,133,0.664065
output_01389.jpg,1,21,89,35,130,0.368476
output_01390.jpg,1,0,75,24,170,0.557368
output_01390.jpg,1,171,157,183,196,0.508855
output_01390.jpg,1,22,90,34,126,0.433723
output_01391.jpg,1,1,74,33,224,0.883978
output_01392.jpg,1,3,62,49,239,0.921311
output_01392.jpg,1,169,145,183,198,0.492371
output_01393.jpg,1,1,56,52,237,0.94794
output_01393.jpg,1,170,149,184,197,0.466052
output_01393.jpg,1,0,78,43,196,0.49979
output_01394.jpg,1,1,46,60,239,0.92071
output_01394.jpg,1,171,149,183,196,0.476759
output_01394.jpg,1,97,177,108,217,0.366678
output_01394.jpg,1,0,71,51,219,0.674523
output_01395.jpg,1,2,59,61,239,0.875317
output_01396.jpg,1,7,61,68,238,0.807291
output_01396.jpg,1,172,148,184,196,0.391943
output_01397.jpg,1,7,51,74,229,0.60868
output_01398.jpg,1,26,58,80,231,0.980821
output_01398.jpg,1,171,148,185,200,0.329425
output_01398.jpg,1,20,69,90,209,0.647888
output_01399.jpg,1,34,62,80,225,0.985588
output_01400.jpg,1,43,58,89,228,0.98876
output_01400.jpg,1,24,93,34,125,0.690229
output_01400.jpg,1,32,72,93,202,0.58951
output_01401.jpg,1,43,58,102,236,0.886886
output_01401.jpg,1,35,69,104,198,0.692939
output_01402.jpg,1,42,63,100,230,0.734451
output_01402.jpg,1,21,93,36,126,0.362216
output_01402.jpg,1,39,72,109,205,0.907287
output_01403.jpg,1,49,69,120,233,0.970336
output_01403.jpg,1,172,155,184,197,0.452582
output_01404.jpg,1,170,153,181,198,0.306516
output_01404.jpg,1,55,71,141,205,0.975608
output_01404.jpg,1,21,90,35,120,0.422012
output_01405.jpg,1,169,148,183,198,0.40686
output_01405.jpg,1,57,75,148,203,0.982035
output_01405.jpg,1,21,92,34,122,0.68563
output_01406.jpg,1,60,68,118,234,0.902769
output_01406.jpg,1,55,75,145,207,0.934
output_01407.jpg,1,62,79,148,239,0.96826
output_01407.jpg,1,62,75,154,197,0.981278
output_01407.jpg,1,23,91,36,126,0.515507
output_01408.jpg,1,69,67,140,225,0.991198
output_01408.jpg,1,59,79,158,207,0.98966
output_01408.jpg,1,24,94,35,119,0.68147
output_01409.jpg,1,70,77,154,209,0.993388
output_01409.jpg,1,23,92,36,118,0.619037
output_01410.jpg,1,70,68,151,227,0.978878
output_01410.jpg,1,76,80,152,209,0.991873
output_01410.jpg,1,24,93,36,115,0.52616
output_01411.jpg,1,88,74,147,227,0.975812
output_01411.jpg,1,75,77,153,205,0.980901
output_01411.jpg,1,27,95,35,114,0.484299
output_01412.jpg,1,91,75,155,220,0.986708
output_01412.jpg,1,111,73,136,104,0.537234
output_01412.jpg,1,74,75,158,207,0.972601
output_01412.jpg,1,26,93,35,116,0.605677
output_01413.jpg,1,93,74,152,220,0.927555
output_01413.jpg,1,118,73,143,104,0.336285
output_01413.jpg,1,86,80,161,203,0.939643
output_01414.jpg,1,97,184,110,214,0.424258
output_01414.jpg,1,97,76,166,196,0.963675
output_01415.jpg,1,105,70,161,228,0.974326
output_01415.jpg,1,97,80,171,191,0.916527
output_01416.jpg,1,106,78,163,234,0.900659
output_01416.jpg,1,133,149,164,222,0.340659
output_01416.jpg,1,98,81,176,191,0.969768
output_01417.jpg,1,107,77,166,229,0.849077
output_01417.jpg,1,101,84,172,186,0.943814
output_01418.jpg,1,108,76,163,224,0.923656
output_01418.jpg,1,97,183,110,216,0.398454
output_01418.jpg,1,105,84,175,196,0.967658
output_01419.jpg,1,115,79,167,197,0.881259
output_01419.jpg,1,139,78,163,112,0.313057
output_01419.jpg,1,102,82,173,194,0.9451
output_01420.jpg,1,117,81,172,218,0.727215
output_01420.jpg,1,144,80,167,113,0.473574
output_01420.jpg,1,103,88,173,196,0.962703
output_01421.jpg,1,123,91,178,192,0.966808
output_01422.jpg,1,137,77,182,227,0.727731
output_01422.jpg,1,124,92,182,195,0.917036
output_01423.jpg,1,140,87,189,220,0.970176
output_01423.jpg,1,154,85,181,118,0.510643
output_01423.jpg,1,130,87,198,188,0.931159
output_01423.jpg,1,155,85,182,112,0.383899
output_01424.jpg,1,143,80,195,227,0.927124
output_01425.jpg,1,144,78,193,223,0.895102
output_01425.jpg,1,146,85,194,198,0.964369
output_01426.jpg,1,155,87,200,213,0.98955
output_01426.jpg,1,285,93,297,138,0.85642
output_01426.jpg,1,171,82,190,110,0.358994
output_01427.jpg,1,160,80,198,216,0.984278
output_01427.jpg,1,286,98,296,134,0.859149
output_01427.jpg,1,97,183,109,215,0.35037
output_01427.jpg,1,144,85,200,199,0.973171
output_01428.jpg,1,161,78,202,223,0.968658
output_01429.jpg,1,159,81,206,205,0.922897
output_01429.jpg,1,96,182,109,215,0.709511
output_01430.jpg,1,160,82,206,209,0.969687
output_01430.jpg,1,288,97,296,133,0.911939
output_01431.jpg,1,163,84,209,200,0.976926
output_01431.jpg,1,182,83,201,108,0.49054
output_01432.jpg,1,165,83,213,202,0.988356
output_01432.jpg,1,0,95,56,239,0.968235
output_01432.jpg,1,176,69,191,111,0.610069
output_01432.jpg,1,2,86,32,174,0.398908
output_01432.jpg,1,168,133,184,205,0.385469
output_01433.jpg,1,167,85,217,204,0.993531
output_01433.jpg,1,184,84,207,111,0.623333
output_01433.jpg,1,2,89,59,239,0.97928
output_01433.jpg,1,8,85,39,132,0.307504
output_01434.jpg,1,172,83,220,208,0.996884
output_01434.jpg,1,171,140,187,203,0.454932
output_01434.jpg,1,3,77,56,239,0.839396
output_01434.jpg,1,168,110,186,203,0.62129
output_01435.jpg,1,173,92,225,208,0.996205
output_01435.jpg,1,188,87,205,113,0.650787
output_01435.jpg,1,6,82,55,239,0.86985
output_01435.jpg,1,169,141,186,200,0.548147
output_01436.jpg,1,176,85,225,200,0.989718
output_01436.jpg,1,172,79,191,205,0.752385
output_01436.jpg,1,20,85,50,136,0.623223
output_01436.jpg,1,169,141,184,199,0.340109
output_01437.jpg,1,180,87,228,208,0.973749
output_01437.jpg,1,17,84,58,203,0.972812
output_01437.jpg,1,173,149,184,198,0.698976
output_01437.jpg,1,175,105,189,150,0.417938
output_01438.jpg,1,185,91,229,205,0.965237
output_01438.jpg,1,99,177,110,214,0.44816
output_01438.jpg,1,23,67,61,232,0.98163
output_01439.jpg,1,181,92,234,180,0.963904
output_01439.jpg,1,99,179,110,213,0.316911
output_01439.jpg,1,23,79,68,231,0.987248
output_01440.jpg,1,184,88,232,191,0.988997
output_01440.jpg,1,36,74,74,236,0.975104
output_01440.jpg,1,34,83,67,143,0.545147
output_01440.jpg,1,23,93,36,125,0.311035
output_01441.jpg,1,187,89,231,205,0.986501
output_01441.jpg,1,99,180,110,216,0.604798
output_01441.jpg,1,37,80,81,233,0.99265
output_01441.jpg,1,184,106,198,163,0.680167
output_01441.jpg,1,20,92,37,118,0.345002
output_01442.jpg,1,188,95,234,205,0.996239
output_01442.jpg,1,227,140,237,169,0.56679
output_01442.jpg,1,38,80,84,239,0.979727
output_01442.jpg,1,185,103,198,161,0.511677
output_01443.jpg,1,188,86,232,205,0.988264
output_01443.jpg,1,42,76,86,239,0.983377
output_01443.jpg,1,185,97,199,166,0.686361
output_01443.jpg,1,171,152,184,197,0.317259
output_01444.jpg,1,189,89,235,200,0.987427
output_01444.jpg,1,228,136,238,171,0.352449
output_01444.jpg,1,42,76,93,237,0.995396
output_01444.jpg,1,188,89,206,164,0.488506
output_01445.jpg,1,190,89,235,199,0.989391
output_01445.jpg,1,47,74,96,229,0.987298
output_01445.jpg,1,187,97,200,159,0.598909
output_01446.jpg,1,193,91,233,194,0.971829
output_01446.jpg,1,46,87,106,239,0.988661
output_01446.jpg,1,192,97,205,152,0.50274
output_01447.jpg,1,195,86,236,198,0.988421
output_01447.jpg,1,311,162,320,183,0.314919
output_01447.jpg,1,55,86,107,225,0.981395
output_01448.jpg,1,196,92,237,198,0.993032
output_01448.jpg,1,54,81,113,225,0.983094
output_01449.jpg,1,193,95,238,199,0.996115
output_01449.jpg,1,207,94,223,110,0.369969
output_01449.jpg,1,59,82,118,228,0.983153
output_01449.jpg,1,195,85,222,202,0.954085
output_01449.jpg,1,23,87,38,133,0.347426
output_01450.jpg,1,198,96,237,198,0.997315
output_01450.jpg,1,210,93,224,112,0.47924
output_01450.jpg,1,68,79,120,239,0.923738
output_01451.jpg,1,199,94,239,198,0.997541
output_01451.jpg,1,211,93,229,112,0.413948
output_01451.jpg,1,71,84,122,239,0.974414
output_01451.jpg,1,20,93,36,120,0.555565
output_01452.jpg,1,201,98,233,199,0.996092
output_01452.jpg,1,78,81,124,235,0.983854
output_01453.jpg,1,202,95,240,197,0.99732
output_01453.jpg,1,314,166,324,186,0.74797
output_01453.jpg,1,81,83,127,238,0.971074
output_01454.jpg,1,202,92,240,202,0.991138
output_01454.jpg,1,83,87,127,238,0.95476
output_01455.jpg,1,205,95,240,195,0.993932
output_01455.jpg,1,87,83,136,237,0.88879
output_01456.jpg,1,203,97,241,195,0.997106
output_01456.jpg,1,314,164,323,182,0.310813
output_01456.jpg,1,91,88,138,232,0.968206
output_01457.jpg,1,203,95,243,191,0.997014
output_01457.jpg,1,313,159,322,181,0.315098
output_01457.jpg,1,98,83,146,225,0.959364
output_01457.jpg,1,94,90,140,134,0.739279
output_01458.jpg,1,203,99,244,191,0.997161
output_01458.jpg,1,98,84,155,223,0.887904
output_01459.jpg,1,209,98,245,189,0.998652
output_01459.jpg,1,98,85,154,172,0.754097
output_01460.jpg,1,118,84,158,212,0.944026
output_01460.jpg,1,208,97,244,190,0.998234
output_01460.jpg,1,105,90,148,131,0.874834
output_01461.jpg,1,205,97,241,192,0.997773
output_01461.jpg,1,120,87,155,164,0.975247
output_01461.jpg,1,122,144,163,215,0.390045
output_01461.jpg,1,97,90,160,238,0.911198
output_01462.jpg,1,206,101,247,186,0.99979
output_01462.jpg,1,127,92,161,199,0.959001
output_01462.jpg,1,107,88,159,202,0.870691
output_01463.jpg,1,209,99,243,191,0.998726
output_01463.jpg,1,121,89,161,202,0.978478
output_01463.jpg,1,107,90,159,210,0.943457
output_01463.jpg,1,120,94,160,127,0.811003
output_01464.jpg,1,209,97,245,189,0.997256
output_01464.jpg,1,124,89,165,210,0.980183
output_01464.jpg,1,312,162,320,187,0.530836
output_01464.jpg,1,114,95,162,214,0.925076
output_01464.jpg,1,97,182,108,216,0.41921
output_01465.jpg,1,209,98,244,195,0.998493
output_01465.jpg,1,129,95,166,215,0.97986
output_01465.jpg,1,136,94,165,129,0.74888
output_01465.jpg,1,166,132,182,201,0.36164
output_01465.jpg,1,97,181,111,216,0.348883
output_01466.jpg,1,125,94,173,210,0.98751
output_01466.jpg,1,211,101,245,191,0.996199
output_01466.jpg,1,112,93,168,228,0.859213
output_01466.jpg,1,95,173,110,215,0.556936
output_01466.jpg,1,165,128,187,202,0.347408
output_01467.jpg,1,129,92,166,201,0.950388
output_01467.jpg,1,133,94,168,128,0.857779
output_01467.jpg,1,209,99,242,191,0.998071
output_01467.jpg,1,131,96,168,135,0.687778
output_01467.jpg,1,97,174,110,216,0.322616
output_01468.jpg,1,212,99,244,192,0.998008
output_01468.jpg,1,131,95,174,192,0.90984
output_01468.jpg,1,142,93,168,120,0.865205
output_01468.jpg,1,236,124,246,172,0.519545
output_01468.jpg,1,315,162,323,190,0.309619
output_01469.jpg,1,211,102,244,188,0.999004
output_01469.jpg,1,129,91,178,214,0.928876
output_01470.jpg,1,134,92,179,218,0.967166
output_01470.jpg,1,316,164,323,194,0.727579
output_01470.jpg,1,209,98,245,186,0.995705
output_01470.jpg,1,98,185,110,216,0.627011
output_01471.jpg,1,136,91,183,215,0.921775
output_01471.jpg,1,206,100,243,187,0.997947
output_01471.jpg,1,96,177,107,216,0.508075
output_01472.jpg,1,315,165,321,194,0.856292
output_01472.jpg,1,149,87,182,216,0.847722
output_01472.jpg,1,210,98,246,184,0.993208
output_01472.jpg,1,126,90,185,193,0.400389
output_01473.jpg,1,150,88,188,207,0.993908
output_01473.jpg,1,210,101,244,180,0.999003
output_01473.jpg,1,132,91,192,187,0.531015
output_01474.jpg,1,152,85,189,212,0.969527
output_01474.jpg,1,209,101,241,175,0.996409
output_01474.jpg,1,159,93,190,140,0.665597
output_01474.jpg,1,103,180,113,216,0.314437
output_01475.jpg,1,158,89,192,209,0.994138
output_01475.jpg,1,207,100,238,178,0.996888
output_01476.jpg,1,158,90,194,213,0.987704
output_01476.jpg,1,209,105,237,177,0.998634
output_01477.jpg,1,162,91,199,204,0.994359
output_01477.jpg,1,209,97,239,171,0.996839
output_01478.jpg,1,206,101,236,177,0.997714
output_01478.jpg,1,161,89,206,223,0.972392
output_01479.jpg,1,209,100,241,173,0.993829
output_01479.jpg,1,160,82,204,205,0.956154
output_01479.jpg,1,159,94,207,222,0.964258
output_01480.jpg,1,204,101,236,174,0.99786
output_01480.jpg,1,166,92,207,224,0.970008
output_01481.jpg,1,167,98,207,211,0.994048
output_01481.jpg,1,206,101,235,179,0.990897
output_01481.jpg,1,181,97,201,128,0.38107
output_01482.jpg,1,167,103,217,207,0.952673
output_01482.jpg,1,208,103,234,176,0.989142
output_01483.jpg,1,171,104,213,202,0.957995
output_01483.jpg,1,205,102,234,175,0.937221
output_01483.jpg,1,207,105,235,167,0.967967
output_01483.jpg,1,177,96,212,193,0.948695
output_01484.jpg,1,174,98,210,208,0.951585
output_01484.jpg,1,203,101,232,178,0.93603
output_01484.jpg,1,178,96,221,202,0.856055
output_01485.jpg,1,178,98,214,207,0.989465
output_01485.jpg,1,202,105,232,181,0.862552
output_01485.jpg,1,218,155,228,183,0.818471
output_01485.jpg,1,180,98,221,212,0.931562
output_01485.jpg,1,206,108,236,161,0.912185
output_01486.jpg,1,185,98,219,196,0.978831
output_01486.jpg,1,219,157,228,182,0.9329
output_01486.jpg,1,186,97,213,190,0.983578
output_01486.jpg,1,218,153,228,179,0.84937
output_01486.jpg,1,96,180,111,215,0.39968
output_01487.jpg,1,188,99,223,198,0.967502
